  0.1884213805E+01,   0.1914158821E+01,   0.1919481754E+01,   0.1931921721E+01,   0.1940221906E+01,   0.1945611000E+01,   0.1951270461E+01,   0.1956123352E+01,   0.1957288742E+01,   0.1957285523E+01,   0.1954869628E+01,   0.1954025865E+01,   0.1939807177E+01,   0.1909944773E+01,   0.1773079753E+01,   0.1575684309E+01,   0.1520675302E+01,   0.1265344262E+01,   0.1054715157E+01,   0.1182840466E+01
  0.2112274647E+01,   0.2142518282E+01,   0.2147089243E+01,   0.2158997059E+01,   0.2165074825E+01,   0.2170084238E+01,   0.2174251318E+01,   0.2175702333E+01,   0.2174699068E+01,   0.2172538757E+01,   0.2165987015E+01,   0.2163339615E+01,   0.2144251347E+01,   0.2108510971E+01,   0.1954699516E+01,   0.1761513352E+01,   0.1707621098E+01,   0.1450077534E+01,   0.1221241474E+01,   0.1388186812E+01
  0.2371878147E+01,   0.2398953915E+01,   0.2402797699E+01,   0.2413848400E+01,   0.2418055773E+01,   0.2422697783E+01,   0.2424221039E+01,   0.2422983408E+01,   0.2417916775E+01,   0.2410615921E+01,   0.2402014971E+01,   0.2397372007E+01,   0.2372123718E+01,   0.2327960491E+01,   0.2156422853E+01,   0.1970760226E+01,   0.1922992826E+01,   0.1669487953E+01,   0.1423751950E+01,   0.1640059352E+01
  0.2663861275E+01,   0.2689280033E+01,   0.2693377733E+01,   0.2700999022E+01,   0.2703142166E+01,   0.2704601288E+01,   0.2703884363E+01,   0.2698042631E+01,   0.2690184832E+01,   0.2677510738E+01,   0.2664162636E+01,   0.2655154467E+01,   0.2623998642E+01,   0.2570281506E+01,   0.2377392054E+01,   0.2209434748E+01,   0.2170481920E+01,   0.1930773020E+01,   0.1672096729E+01,   0.1947687149E+01
  0.2997107983E+01,   0.3018013716E+01,   0.3019309998E+01,   0.3023401976E+01,   0.3021420479E+01,   0.3021684885E+01,   0.3017080545E+01,   0.3006970167E+01,   0.2990964651E+01,   0.2972750187E+01,   0.2953045845E+01,   0.2942368507E+01,   0.2901029825E+01,   0.2837468386E+01,   0.2622317314E+01,   0.2480804205E+01,   0.2456154346E+01,   0.2245896816E+01,   0.1979692817E+01,   0.2326758146E+01
  0.3375393152E+01,   0.3387235403E+01,   0.3386262655E+01,   0.3385180712E+01,   0.3378769636E+01,   0.3376352549E+01,   0.3365236282E+01,   0.3350480318E+01,   0.3326289415E+01,   0.3299073219E+01,   0.3274007320E+01,   0.3260048389E+01,   0.3208269835E+01,   0.3134229422E+01,   0.2896692514E+01,   0.2794783592E+01,   0.2786750793E+01,   0.2627120733E+01,   0.2365370035E+01,   0.2797497034E+01
  0.3800993204E+01,   0.3803847313E+01,   0.3801536083E+01,   0.3792903900E+01,   0.3780777931E+01,   0.3770818472E+01,   0.3754931211E+01,   0.3731405735E+01,   0.3700401783E+01,   0.3663227797E+01,   0.3630678415E+01,   0.3608650684E+01,   0.3548691750E+01,   0.3460079193E+01,   0.3205565453E+01,   0.3157024145E+01,   0.3172699690E+01,   0.3094141483E+01,   0.2852555513E+01,   0.3381899118E+01
  0.4288043022E+01,   0.4274730206E+01,   0.4268000603E+01,   0.4250102997E+01,   0.4227491379E+01,   0.4215017796E+01,   0.4190625191E+01,   0.4155576229E+01,   0.4111632347E+01,   0.4065261364E+01,   0.4021362782E+01,   0.3996497869E+01,   0.3920490026E+01,   0.3818978786E+01,   0.3552959442E+01,   0.3576166391E+01,   0.3630877733E+01,   0.3667421579E+01,   0.3475497007E+01,   0.4115108013E+01
  0.4838265419E+01,   0.4804321766E+01,   0.4793509007E+01,   0.4761894703E+01,   0.4729968548E+01,   0.4708526611E+01,   0.4674013615E+01,   0.4627499580E+01,   0.4571204662E+01,   0.4510101795E+01,   0.4456932068E+01,   0.4423158646E+01,   0.4334973335E+01,   0.4219395638E+01,   0.3949413538E+01,   0.4074781418E+01,   0.4176458836E+01,   0.4378686428E+01,   0.4276857376E+01,   0.5036652088E+01
  0.5466212749E+01,   0.5402488708E+01,   0.5383689880E+01,   0.5336416721E+01,   0.5289958954E+01,   0.5259961605E+01,   0.5213453770E+01,   0.5151597500E+01,   0.5078679085E+01,   0.5003052235E+01,   0.4938035011E+01,   0.4897082806E+01,   0.4794373512E+01,   0.4666536331E+01,   0.4410791874E+01,   0.4677910805E+01,   0.4840120316E+01,   0.5273691177E+01,   0.5321522713E+01,   0.6201671124E+01
  0.6181073189E+01,   0.6077859402E+01,   0.6049904346E+01,   0.5981295586E+01,   0.5916192532E+01,   0.5877521992E+01,   0.5815475941E+01,   0.5734533310E+01,   0.5643045902E+01,   0.5552133083E+01,   0.5472399235E+01,   0.5426431179E+01,   0.5307472229E+01,   0.5171842575E+01,   0.4963659763E+01,   0.5425240517E+01,   0.5663372040E+01,   0.6413057327E+01,   0.6697421551E+01,   0.7688605309E+01
  0.6997532845E+01,   0.6841063023E+01,   0.6802853584E+01,   0.6706262589E+01,   0.6621081352E+01,   0.6568142414E+01,   0.6488855362E+01,   0.6389539719E+01,   0.6277842045E+01,   0.6168508530E+01,   0.6078293324E+01,   0.6024510384E+01,   0.5897255421E+01,   0.5764413834E+01,   0.5662519455E+01,   0.6387594700E+01,   0.6719050407E+01,   0.7893198490E+01,   0.8533730507E+01,   0.9593276978E+01
  0.7935492516E+01,   0.7712543964E+01,   0.7659604549E+01,   0.7529522419E+01,   0.7419633865E+01,   0.7351665020E+01,   0.7253134251E+01,   0.7133359432E+01,   0.7002331257E+01,   0.6879255772E+01,   0.6778907776E+01,   0.6720154762E+01,   0.6593650341E+01,   0.6482542992E+01,   0.6580790997E+01,   0.7679390907E+01,   0.8142691612E+01,   0.9868544579E+01,   0.1102771568E+02,   0.1204911041E+02
  0.9029516220E+01,   0.8722256660E+01,   0.8650709152E+01,   0.8484345436E+01,   0.8342817307E+01,   0.8263762474E+01,   0.8147577286E+01,   0.8006918907E+01,   0.7861102104E+01,   0.7734551430E+01,   0.7630630970E+01,   0.7578714371E+01,   0.7468678951E+01,   0.7420248985E+01,   0.7876489162E+01,   0.9532461166E+01,   0.1016016769E+02,   0.1259140301E+02,   0.1447839165E+02,   0.1528866005E+02
  0.1033422565E+02,   0.9925352097E+01,   0.9844985008E+01,   0.9636372566E+01,   0.9474701881E+01,   0.9382044792E+01,   0.9254374504E+01,   0.9113586426E+01,   0.8969459534E+01,   0.8858123779E+01,   0.8778061867E+01,   0.8744391441E+01,   0.8701782227E+01,   0.8797378540E+01,   0.9899726868E+01,   0.1241235924E+02,   0.1323090649E+02,   0.1655175591E+02,   0.1940766525E+02,   0.1963461685E+02
  0.1200260544E+02,   0.1150910473E+02,   0.1140857315E+02,   0.1119174004E+02,   0.1102234745E+02,   0.1092812061E+02,   0.1082236481E+02,   0.1072078991E+02,   0.1063305759E+02,   0.1059778118E+02,   0.1059062386E+02,   0.1059997272E+02,   0.1073894119E+02,   0.1114841747E+02,   0.1343623638E+02,   0.1727473640E+02,   0.1834035683E+02,   0.2275926018E+02,   0.2681527138E+02,   0.2559430313E+02
  0.1454534054E+02,   0.1405479908E+02,   0.1397391605E+02,   0.1381622314E+02,   0.1374243832E+02,   0.1369440079E+02,   0.1368627357E+02,   0.1375100803E+02,   0.1385215664E+02,   0.1403055286E+02,   0.1423849583E+02,   0.1437249660E+02,   0.1494128895E+02,   0.1605116272E+02,   0.2055187607E+02,   0.2657928848E+02,   0.2784275818E+02,   0.3347290039E+02,   0.3883847046E+02,   0.3433026505E+02
  0.2053255272E+02,   0.2053448486E+02,   0.2060594940E+02,   0.2080004311E+02,   0.2110663223E+02,   0.2127541161E+02,   0.2164857483E+02,   0.2224207306E+02,   0.2293637657E+02,   0.2373921585E+02,   0.2451232338E+02,   0.2495678711E+02,   0.2659597015E+02,   0.2930073738E+02,   0.3780583191E+02,   0.4731492233E+02,   0.4837121201E+02,   0.5455339813E+02,   0.6061067963E+02,   0.4724505234E+02
  0.5616588974E+02,   0.5853517532E+02,   0.5917335892E+02,   0.6069439316E+02,   0.6211495209E+02,   0.6296200180E+02,   0.6447662354E+02,   0.6650785828E+02,   0.6862934113E+02,   0.7089171600E+02,   0.7271880341E+02,   0.7365227509E+02,   0.7728513336E+02,   0.8269155884E+02,   0.9326324463E+02,   0.1041931458E+03,   0.1017294693E+03,   0.1011666336E+03,   0.1013501205E+03,   0.6054559326E+02
  0.4400021057E+03,   0.3774804993E+03,   0.3656124878E+03,   0.3388634949E+03,   0.3194429932E+03,   0.3080156555E+03,   0.2934124146E+03,   0.2774819946E+03,   0.2614588013E+03,   0.2475571899E+03,   0.2369925079E+03,   0.2306354675E+03,   0.2178387756E+03,   0.2037305908E+03,   0.1607152405E+03,   0.1526213684E+03,   0.1422418823E+03,   0.1286111298E+03,   0.1212196274E+03,   0.6473580933E+02
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
  0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00,   0.0000000000E+00
